Date;Time;Settlement;Status;Quantity;Price;Yield;Remuneration;ATS; Modifier;2nd Modifier;Special;As-Of;Side;Reporting Party Type;Contra Party Type;Finra Ticker
5/29/2012;16:08:59;6/6/2012;Cancel;500000;99.850;;N;;;;;;D;;;92846DAA4
5/29/2012;16:07:22;6/6/2012;Trade;1000000;99.565;;N;;;;;;B;;;92846DAA4
5/29/2012;16:05:32;6/6/2012;Trade;1000000;99.950;;N;;;;;;S;;;92846DAA4
5/29/2012;16:05:28;6/6/2012;Trade;1000000;99.800;;N;;;;;;D;;;92846DAA4
5/29/2012;16:04:35;6/6/2012;Trade;1MM+;99.815;;N;;;;;;D;;;92846DAA4
5/29/2012;16:04:22;6/6/2012;Trade;1MM+;100.065;;N;;;;;;S;;;92846DAA4
5/29/2012;16:03:50;6/6/2012;Cancel;1MM+;99.315;;N;;;;;;B;;;92846DAA4
5/29/2012;16:03:50;6/6/2012;Trade;1MM+;99.315;;N;;;;;;B;;;92846DAA4
5/29/2012;16:03:17;6/6/2012;Trade;500000;99.065;;N;;;;;;S;;;92846DAA4
5/29/2012;16:02:28;6/6/2012;Trade;500000;99.065;;N;;;;;;S;;;92846DAA4
5/29/2012;16:02:08;6/6/2012;Trade;1000000;99.800;;N;;;;;;B;;;92846DAA4
5/29/2012;15:56:34;6/6/2012;Trade;1MM+;99.390;;N;;;;;;B;;;92846DAA4
5/29/2012;15:56:16;6/6/2012;Trade;750000;99.700;;N;;;;;;D;;;92846DAA4
5/29/2012;15:55:07;6/6/2012;Trade;1MM+;99.800;;N;;;;;;B;;;92846DAA4
5/29/2012;15:54:20;6/6/2012;Trade;500000;99.565;;N;;;;;;B;;;92846DAA4
5/29/2012;15:52:28;6/6/2012;Trade;200000;99.750;;N;;;;;;B;;;92846DAA4
5/29/2012;15:52:17;6/6/2012;Trade;250000;99.700;;N;;;;;;B;;;92846DAA4
5/29/2012;15:52:04;6/6/2012;Trade;1000000;99.315;;N;;;;;;B;;;92846DAA4
5/29/2012;15:51:52;6/6/2012;Trade;250000;99.750;;N;;;;;;D;;;92846DAA4
5/29/2012;15:51:43;6/6/2012;Trade;1MM+;99.890;;N;;;;;;D;;;92846DAA4
5/29/2012;15:51:36;6/6/2012;Trade;1000000;99.690;;N;;;;;;S;;;92846DAA4
5/29/2012;15:49:43;6/6/2012;Trade;1000000;99.800;;N;;;;;;B;;;92846DAA4
5/29/2012;15:49:14;6/6/2012;Trade;1MM+;99.800;;N;;;;;;D;;;92846DAA4
5/29/2012;15:49:14;6/6/2012;Cancel;1MM+;99.800;;N;;;;;;D;;;92846DAA4
5/29/2012;15:45:44;6/6/2012;Trade;250000;99.400;;N;;;;;;B;;;92846DAA4
5/29/2012;15:45:00;6/6/2012;Trade;950000;99.780;;N;;;;;;D;;;92846DAA4
5/29/2012;15:42:41;6/6/2012;Trade;1MM+;99.332;;N;;;;;;B;;;92846DAA4
5/29/2012;15:42:41;6/6/2012;Cancel;1MM+;99.332;;N;;;;;;B;;;92846DAA4
5/29/2012;15:42:26;6/6/2012;Trade;1000000;99.800;;N;;;;;;B;;;92846DAA4
5/29/2012;15:42:25;6/6/2012;Trade;1MM+;99.750;;N;;;;;;B;;;92846DAA4
5/29/2012;15:41:54;6/6/2012;Trade;1000000;99.800;;N;;;;;;S;;;92846DAA4
5/29/2012;15:39:26;6/6/2012;Trade;1MM+;99.580;;N;;;;;;B;;;92846DAA4
5/29/2012;15:36:00;6/6/2012;Trade;200000;99.700;;N;;;;;;B;;;92846DAA4
5/29/2012;15:34:25;6/6/2012;Trade;1MM+;99.240;;N;;Z;;;;B;;;92846DAA4
5/29/2012;15:30:58;6/6/2012;Cancel;1MM+;99.750;;N;;Z;;;;D;;;92846DAA4
5/29/2012;15:30:58;6/6/2012;Trade;1MM+;99.750;;N;;Z;;;;D;;;92846DAA4
5/29/2012;15:26:53;6/6/2012;Cancel;1MM+;99.633;;N;;Z;;;;B;;;92846DAA4
5/29/2012;15:26:53;6/6/2012;Trade;1MM+;99.633;;N;;Z;;;;B;;;92846DAA4
5/22/2012;10:01:50;5/25/2012;Trade;15000;100.670;;N;;Z;;;;B;;;92846DAA4
5/22/2012;10:01:50;5/25/2012;Trade;15000;101.070;;N;;Z;;;;D;;;92846DAA4
5/21/2012;09:10:36;5/24/2012;Trade;1MM+;100.300;;N;;Z;;;;S;;;92846DAA4
5/21/2012;09:09:53;5/24/2012;Trade;1MM+;100.250;;N;;Z;;;;B;;;92846DAA4
5/11/2012;10:49:46;5/16/2012;Trade;1000000;122.610;;N;;U;;;A;B;;;92846DAA4
5/9/2012;14:40:15;5/14/2012;Trade;6000;97.250;;N;;Z;;;;D;;;92846DAA4
5/9/2012;14:40:15;5/14/2012;Trade;6000;97.250;;N;;Z;;;;B;;;92846DAA4
5/9/2012;14:30:17;5/14/2012;Trade;100000;98.750;;N;;Z;;;;S;;;92846DAA4
5/9/2012;12:42:57;5/14/2012;Trade;130000;96.351;;N;;Z;;;;B;;;92846DAA4
5/8/2012;14:45:00;5/11/2012;Trade;500000;98.500;;N;;Z;;;A;D;;;92846DAA4
5/8/2012;13:50:00;5/11/2012;Trade;394000;98.500;;N;;Z;;;A;D;;;92846DAA4
5/3/2012;10:51:10;5/8/2012;Trade;275000;122.450;;N;;U;;;A;B;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;10000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;25000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;10000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;25000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;25000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;10000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;2500;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;12500;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;5000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;5000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;10000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;10000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;10000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;10000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;5000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;10000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;5000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;5000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;25000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;25000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;12500;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;3000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;5000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;10000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;5000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;3000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;4375;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;4375;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;100000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;20000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;25000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;4500;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;20000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;25000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;25000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;6250;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;12500;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;6250;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;25000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;10000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;20000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;50000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;4000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;5000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;5000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;3000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;15000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;5250;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;15000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;10000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;5000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;25000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;4125;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;7500;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;3875;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;5000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;5000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:56;4/23/2012;Trade;10000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:05:55;4/23/2012;Trade;55500;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:00:00;4/23/2012;Trade;10000;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:00:00;4/23/2012;Trade;2500;25.000;;N;;;;;;S;;;92846DAA4
4/18/2012;17:00:00;4/23/2012;Trade;25000;25.000;;N;;;;;;S;;;92846DAA4
4/13/2012;16:32:19;4/20/2012;Trade;336825;24.950;;N;;;;;;S;;;92846DAA4
4/13/2012;16:32:19;4/20/2012;Trade;37425;24.950;;N;;;;;;S;;;92846DAA4
4/13/2012;15:29:32;4/20/2012;Trade;25000;25.000;;N;;;;;;S;;;92846DAA4
4/13/2012;15:29:32;4/20/2012;Cancel;25000;25.000;;N;;;;;;S;;;92846DAA4
4/13/2012;15:25:59;4/20/2012;Trade;250000;25.000;;N;;;;;;S;;;92846DAA4
4/13/2012;15:01:02;4/20/2012;Trade;247900;24.790;;N;;;;;;S;;;92846DAA4
4/13/2012;13:28:32;4/20/2012;Trade;24890;24.890;;N;;Z;;;;D;;;92846DAA4
4/13/2012;13:23:49;4/20/2012;Trade;247500;24.750;;N;;Z;;;;D;;;92846DAA4
4/5/2012;13:36:03;4/11/2012;Trade;48240;1005.000;;N;;Z;;;A;S;;;92846DAA4
4/4/2012;10:30:12;4/11/2012;Trade;10000;24.580;;N;;;;;;D;;;92846DAA4
3/13/2012;16:37:10;3/21/2012;Trade;5000;25.000;;N;;Z;;;A;S;;;92846DAA4
3/13/2012;16:37:10;3/21/2012;Trade;1000;25.000;;N;;Z;;;A;S;;;92846DAA4
3/13/2012;16:37:10;3/21/2012;Trade;1000;25.000;;N;;Z;;;A;S;;;92846DAA4
3/13/2012;16:37:10;3/21/2012;Correction;25000;25.000;;N;;Z;;;A;S;;;92846DAA4
3/13/2012;16:37:10;3/21/2012;Trade;5000;25.000;;N;;Z;;;A;S;;;92846DAA4
3/13/2012;16:37:10;3/21/2012;Trade;1200;25.000;;N;;Z;;;A;S;;;92846DAA4
3/13/2012;16:37:10;3/21/2012;Trade;1000;25.000;;N;;Z;;;A;S;;;92846DAA4
3/13/2012;16:37:10;3/21/2012;Trade;1100;25.000;;N;;Z;;;A;S;;;92846DAA4
3/13/2012;16:37:10;3/21/2012;Trade;1200;25.000;;N;;Z;;;A;S;;;92846DAA4
3/13/2012;16:37:10;3/21/2012;Trade;1500;25.000;;N;;Z;;;A;S;;;92846DAA4
3/13/2012;16:37:10;3/21/2012;Trade;1000;25.000;;N;;Z;;;A;S;;;92846DAA4
3/13/2012;16:37:10;3/21/2012;Trade;1000;25.000;;N;;Z;;;A;S;;;92846DAA4
3/13/2012;16:37:09;3/21/2012;Trade;1000;25.000;;N;;Z;;;A;S;;;92846DAA4
3/13/2012;16:37:09;3/21/2012;Trade;1000;25.000;;N;;Z;;;A;S;;;92846DAA4
3/13/2012;16:30:00;3/21/2012;Trade;1000;25.000;;N;;Z;;;A;S;;;92846DAA4
3/13/2012;16:30:00;3/21/2012;Trade;1000;25.000;;N;;Z;;;A;S;;;92846DAA4
3/13/2012;16:30:00;3/21/2012;Trade;1000;25.000;;N;;Z;;;A;S;;;92846DAA4
3/13/2012;16:30:00;3/21/2012;Trade;2000;25.000;;N;;Z;;;A;S;;;92846DAA4
3/13/2012;16:30:00;3/21/2012;Trade;1400;25.000;;N;;Z;;;A;S;;;92846DAA4
3/13/2012;16:30:00;3/21/2012;Trade;2600;25.000;;N;;Z;;;A;S;;;92846DAA4
3/12/2012;16:57:16;3/16/2012;Trade;1000000;99.625;;N;;;;;;B;;;92846DAA4
3/12/2012;16:07:14;3/16/2012;Trade;500000;99.125;;N;;;;;;D;;;92846DAA4
3/12/2012;15:57:35;3/16/2012;Trade;150000;99.800;;N;;;;;;D;;;92846DAA4
3/12/2012;15:57:34;3/16/2012;Trade;150000;100.300;;N;;Z;;;;S;;;92846DAA4
3/12/2012;15:53:40;3/16/2012;Trade;500000;99.750;;N;;;;;;B;;;92846DAA4
3/12/2012;15:47:22;3/16/2012;Trade;150000;101.500;;N;;;;;;S;;;92846DAA4
3/12/2012;15:47:22;3/16/2012;Trade;150000;99.800;;N;;;;;;D;;;92846DAA4
3/12/2012;15:38:15;3/16/2012;Trade;200000;100.100;;N;;;;;;B;;;92846DAA4
3/12/2012;15:38:13;3/16/2012;Trade;200000;100.100;;N;;;;;;S;;;92846DAA4
3/12/2012;15:36:03;3/16/2012;Trade;500000;99.650;;N;;;;;;S;;;92846DAA4
3/12/2012;15:35:48;3/16/2012;Trade;500000;99.350;;N;;;;;;B;;;92846DAA4
3/12/2012;15:34:00;3/16/2012;Correction;500000;99.670;;N;;;;;;B;;;92846DAA4
3/12/2012;15:34:00;3/15/2012;Trade;500000;99.670;;N;;;;;;B;;;92846DAA4
3/12/2012;15:34:00;3/16/2012;Trade;500000;99.750;;N;;;;;;D;;;92846DAA4
3/12/2012;15:22:00;3/16/2012;Trade;300000;100.050;;N;;;;;;S;;;92846DAA4
3/12/2012;15:21:20;3/16/2012;Trade;300000;99.800;;N;;;;;;D;;;92846DAA4
3/12/2012;15:10:09;3/16/2012;Trade;150000;101.640;;N;;;;;;S;;;92846DAA4
3/12/2012;15:10:09;3/16/2012;Trade;150000;99.650;;N;;;;;;D;;;92846DAA4
3/12/2012;15:05:21;3/16/2012;Trade;150000;100.125;;N;;;;;;S;;;92846DAA4
3/12/2012;15:04:41;3/16/2012;Trade;200000;100.900;;N;;;;;;S;;;92846DAA4
3/12/2012;15:04:34;3/16/2012;Trade;150000;99.650;;N;;;;;;D;;;92846DAA4
3/12/2012;14:57:54;3/16/2012;Trade;200000;99.650;;N;;;;;;D;;;92846DAA4
3/12/2012;13:52:26;3/16/2012;Trade;150000;99.650;;N;;;;;;D;;;92846DAA4
3/12/2012;13:52:00;3/16/2012;Trade;150000;100.500;;N;;;;;;S;;;92846DAA4
3/12/2012;13:43:13;3/16/2012;Trade;1000000;99.300;;N;;;;;;B;;;92846DAA4
3/12/2012;13:30:00;3/16/2012;Trade;50000;100.500;;N;;Z;;;;S;;;92846DAA4
3/12/2012;13:27:39;3/16/2012;Trade;1MM+;99.625;;N;;;;;;D;;;92846DAA4
3/12/2012;13:27:37;3/16/2012;Trade;160000;100.500;;N;;;;;;B;;;92846DAA4
3/12/2012;13:27:37;3/16/2012;Trade;160000;100.500;;N;;;;;;S;;;92846DAA4
3/12/2012;13:27:37;3/16/2012;Correction;110000;100.500;;N;;Z;;;;S;;;92846DAA4
3/12/2012;13:27:33;3/16/2012;Trade;650000;99.625;;N;;;;;;S;;;92846DAA4
3/12/2012;13:27:00;3/16/2012;Trade;1MM+;99.730;;N;;;;;;D;;;92846DAA4
3/12/2012;13:22:02;3/16/2012;Trade;160000;100.150;;N;;;;;;D;;;92846DAA4
3/12/2012;13:21:22;3/16/2012;Trade;1MM+;99.500;;N;;;;;;B;;;92846DAA4
3/12/2012;13:16:14;3/16/2012;Trade;1MM+;100.000;;N;;;;;;D;;;92846DAA4
3/12/2012;13:15:30;3/16/2012;Trade;1MM+;100.750;;N;;;;;;S;;;92846DAA4
3/12/2012;13:04:29;3/16/2012;Trade;150000;99.650;;N;;;;;;S;;;92846DAA4
3/12/2012;12:48:31;3/16/2012;Trade;350000;99.950;;N;;;;;;D;;;92846DAA4
3/12/2012;12:41:07;3/16/2012;Trade;600000;100.250;;N;;;;;;B;;;92846DAA4
3/12/2012;12:40:51;3/16/2012;Trade;600000;100.500;;N;;;;;;S;;;92846DAA4
3/12/2012;12:23:43;3/16/2012;Trade;150000;99.650;;N;;;;;;D;;;92846DAA4
3/12/2012;12:08:16;3/16/2012;Trade;300000;99.650;;N;;;;;;D;;;92846DAA4
3/12/2012;12:08:15;3/16/2012;Trade;300000;101.640;;N;;;;;;S;;;92846DAA4
3/12/2012;12:02:00;3/16/2012;Trade;500000;98.875;;N;;;;;;D;;;92846DAA4
3/12/2012;11:48:10;3/16/2012;Trade;500000;99.875;;N;;;;;;S;;;92846DAA4
3/12/2012;11:47:44;3/16/2012;Trade;500000;99.800;;N;;;;;;B;;;92846DAA4
3/12/2012;11:43:09;3/16/2012;Trade;300000;99.750;;N;;;;;;B;;;92846DAA4
3/12/2012;11:41:59;3/16/2012;Trade;380000;101.000;;N;;Z;;;;S;;;92846DAA4
3/12/2012;11:41:59;3/16/2012;Trade;35000;101.125;;N;;Z;;;;S;;;92846DAA4
3/12/2012;11:41:59;3/16/2012;Trade;70000;101.125;;N;;Z;;;;S;;;92846DAA4
3/12/2012;11:41:59;3/16/2012;Trade;20000;101.125;;N;;Z;;;;S;;;92846DAA4
3/12/2012;11:41:59;3/16/2012;Trade;20000;101.125;;N;;Z;;;;S;;;92846DAA4
3/12/2012;11:41:59;3/16/2012;Trade;30000;101.125;;N;;Z;;;;S;;;92846DAA4
3/12/2012;11:41:59;3/16/2012;Trade;20000;101.125;;N;;Z;;;;S;;;92846DAA4
3/12/2012;11:41:59;3/16/2012;Trade;25000;101.125;;N;;Z;;;;S;;;92846DAA4
3/12/2012;11:11:37;3/16/2012;Trade;200000;99.750;;N;;Z;;;;S;;;92846DAA4
3/12/2012;11:04:40;3/16/2012;Trade;200000;99.750;;N;;Z;;;;S;;;92846DAA4
3/12/2012;10:54:20;3/16/2012;Trade;200000;99.750;;N;;Z;;;;S;;;92846DAA4
3/12/2012;10:53:16;3/16/2012;Trade;1000000;99.500;;N;;Z;;;;B;;;92846DAA4
3/12/2012;09:52:14;3/16/2012;Trade;1000000;100.250;;N;;Z;;;;B;;;92846DAA4
3/12/2012;09:40:23;3/16/2012;Trade;1000000;101.250;;N;;Z;;;;S;;;92846DAA4
3/12/2012;09:32:33;3/16/2012;Trade;1000000;101.250;;N;;Z;;;;S;;;92846DAA4
3/9/2012;12:44:52;3/16/2012;Trade;250000;100.000;;N;;Z;;;A;S;;;92846DAA4
3/9/2012;12:44:17;3/16/2012;Trade;150000;100.000;;N;;Z;;;A;S;;;92846DAA4
3/9/2012;12:43:48;3/16/2012;Trade;250000;101.000;;N;;Z;;;A;S;;;92846DAA4
3/9/2012;12:43:03;3/16/2012;Trade;1000000;100.000;;N;;Z;;;A;S;;;92846DAA4
3/8/2012;08:54:57;3/13/2012;Trade;1000000;72.250;;N;;Z;;;A;S;;;92846DAA4
3/8/2012;08:53:30;3/13/2012;Trade;1000000;70.500;;N;;Z;;;A;B;;;92846DAA4
2/16/2012;09:55:50;2/21/2012;Trade;25000;100.884;0.253;N;;;;;;B;;;92846DAA4
2/16/2012;09:53:47;2/21/2012;Trade;10000;100.880;0.261;N;;;;;;B;;;92846DAA4
2/16/2012;08:31:57;2/17/2012;Trade;5MM+;102.942;0.223;N;;;;;;B;;;92846DAA4
2/15/2012;14:04:19;2/16/2012;Trade;25000;100.895;0.269;N;;;;;;B;;;92846DAA4
2/15/2012;10:33:24;2/21/2012;Trade;5MM+;100.178;0.085;N;;;;;;B;;;92846DAA4
2/14/2012;12:48:11;2/17/2012;Trade;1000000;102.951;0.211;N;;;;;;D;;;92846DAA4
2/14/2012;12:46:33;2/17/2012;Trade;1000000;102.951;0.211;N;;;;;;S;;;92846DAA4
2/14/2012;12:41:00;2/17/2012;Trade;1000000;102.942;0.223;N;;;;;;B;;;92846DAA4
2/13/2012;11:48:42;2/15/2012;Trade;200000;106.047;0.353;N;;Z;;;A;B;;;92846DAA4
2/13/2012;11:48:42;2/15/2012;Trade;200000;106.047;0.353;N;;Z;;;A;D;;;92846DAA4
2/13/2012;10:22:46;2/16/2012;Trade;200000;106.122;0.316;N;;;;;;D;;;92846DAA4
2/13/2012;10:21:54;2/16/2012;Trade;50000;106.122;0.316;N;;;;;;S;;;92846DAA4
2/13/2012;10:21:54;2/16/2012;Trade;150000;106.122;0.316;N;;;;;;S;;;92846DAA4
2/13/2012;10:13:43;2/15/2012;Cancel;200000;106.047;0.353;N;;Z;;;A;B;;;92846DAA4
2/13/2012;10:13:43;2/15/2012;Cancel;200000;106.047;0.353;N;;Z;;;A;D;;;92846DAA4
2/13/2012;10:13:43;2/15/2012;Trade;200000;106.047;0.353;N;;Z;;;A;B;;;92846DAA4
2/13/2012;10:13:43;2/15/2012;Trade;200000;106.047;0.353;N;;Z;;;A;D;;;92846DAA4
2/10/2012;14:53:42;2/15/2012;Trade;500000;76.800;;N;;;;;;B;;;92846DAA4
2/10/2012;13:25:33;2/15/2012;Trade;500000;76.875;;N;;;;;;D;;;92846DAA4
2/10/2012;11:20:31;2/15/2012;Trade;1510000;106.030;0.36;N;;;;;;D;;;92846DAA4
2/10/2012;10:49:30;2/15/2012;Trade;5MM+;100.962;;N;;;;;;B;;;92846DAA4
2/10/2012;10:49:30;2/15/2012;Trade;5MM+;100.962;;N;;;;;;S;;;92846DAA4
2/10/2012;09:28:36;2/15/2012;Trade;500000;106.050;0.351;N;;;;;;B;;;92846DAA4
2/10/2012;08:08:24;2/15/2012;Trade;500000;100.010;;N;;Z;;;A;S;;;92846DAA4
2/9/2012;15:57:35;2/10/2012;Trade;4680000;106.027;0.378;N;;;;;;B;;;92846DAA4
2/9/2012;15:34:00;2/14/2012;Trade;52000;76.610;;N;;Z;;;;B;;;92846DAA4
2/9/2012;15:33:27;2/14/2012;Trade;52000;77.110;;N;;;;;;D;;;92846DAA4
2/9/2012;15:32:00;2/14/2012;Trade;52000;77.110;;N;;U;;;;D;;;92846DAA4
2/9/2012;14:16:37;2/14/2012;Trade;90000;78.067;;N;;;;;;D;;;92846DAA4
2/9/2012;14:16:37;2/14/2012;Trade;90000;78.067;;N;;;;;;B;;;92846DAA4
2/9/2012;14:16:37;2/14/2012;Correction;80000;78.067;;N;;;;;;B;;;92846DAA4
2/9/2012;14:16:37;2/14/2012;Trade;80000;78.130;;N;;;;;;D;;;92846DAA4
2/9/2012;14:16:37;2/14/2012;Correction;80000;78.067;;N;;;;;;D;;;92846DAA4
2/9/2012;13:52:37;2/14/2012;Trade;25000;78.852;;N;;;;;;D;;;92846DAA4
2/9/2012;13:51:58;2/14/2012;Trade;25000;78.933;;N;;;;;;D;;;92846DAA4
2/9/2012;13:51:57;2/14/2012;Trade;25000;78.933;;N;;;;;;S;;;92846DAA4
2/9/2012;12:52:00;2/14/2012;Trade;40000;81.000;;N;;;;;;S;;;92846DAA4
2/9/2012;12:49:55;2/14/2012;Trade;40000;79.500;;N;;;;;;D;;;92846DAA4
2/9/2012;09:43:00;2/14/2012;Trade;20000;76.117;;N;;;;;;B;;;92846DAA4
2/8/2012;16:13:32;2/13/2012;Trade;380000;78.250;;N;;;;;;S;;;92846DAA4
2/8/2012;16:10:34;2/13/2012;Trade;1000000;78.500;;N;;;;;;S;;;92846DAA4
2/8/2012;13:13:00;2/13/2012;Trade;100000;81.660;;N;;;;;;S;;;92846DAA4
2/8/2012;13:13:00;2/13/2012;Trade;100000;81.660;;N;;;;;;S;;;92846DAA4
2/8/2012;13:13:00;2/13/2012;Trade;100000;81.660;;N;;;;;;S;;;92846DAA4
2/8/2012;13:10:03;2/13/2012;Trade;300000;79.750;;N;;;;;;D;;;92846DAA4
2/8/2012;12:26:19;2/13/2012;Trade;200000;78.250;;N;;;;;;D;;;92846DAA4
2/8/2012;12:26:19;2/13/2012;Trade;200000;78.250;;N;;;;;;B;;;92846DAA4
2/8/2012;12:07:13;2/13/2012;Trade;1000000;78.500;;N;;;;;;B;;;92846DAA4
2/8/2012;10:40:37;2/13/2012;Trade;200000;78.750;;N;;;;;;D;;;92846DAA4
2/8/2012;10:40:35;2/13/2012;Trade;200000;79.750;;N;;;;;;S;;;92846DAA4
2/8/2012;10:34:50;2/13/2012;Trade;200000;77.750;;N;;;;;;D;;;92846DAA4
2/8/2012;10:34:50;2/13/2012;Trade;200000;76.750;;N;;;;;;B;;;92846DAA4
2/8/2012;10:30:52;2/13/2012;Trade;80000;77.750;;N;;;;;;D;;;92846DAA4
2/8/2012;10:30:52;2/13/2012;Trade;80000;76.750;;N;;;;;;B;;;92846DAA4
2/8/2012;10:15:06;2/8/2012;Trade;3740000;100.258;0.108;N;;;;;;B;;;92846DAA4
2/8/2012;10:15:06;2/8/2012;Trade;3740000;100.258;0.108;N;;;;;;S;;;92846DAA4
2/8/2012;08:06:21;2/13/2012;Trade;5MM+;101.904;;N;;;;;;D;;;92846DAA4
2/7/2012;15:22:00;2/10/2012;Cancel;10000;77.750;;N;;Z;;;;D;;;92846DAA4
2/7/2012;15:22:00;2/10/2012;Trade;777500;77.750;;N;;Z;;;;D;;;92846DAA4
2/7/2012;15:22:00;2/10/2012;Correction;10000;77.750;;N;;Z;;;;D;;;92846DAA4
2/7/2012;15:22:00;2/10/2012;Correction;10000;77.750;;N;;Z;;;;D;;;92846DAA4
